-0.028807193	0.13038237	-0.030740261	0.014669752	0.100518726	-0.2919916	0.014432815	0.26604384	-0.24081945	-0.021400288	-0.050125018	-0.21461228	0.053298037	0.04301246	0.04651778	-0.028974174	0.07196009	-0.0029571669	0.01622742	-0.16979538	0.13542192	-0.01699658	0.028003315	-0.08988021	0.0012928742	0.06933632	-0.07562597	-0.054817144	-0.085864075	0.07385407	0.20194721	-0.0033268316	-0.04100883	-0.15194923	0.089547805	0.15958102	-0.0026628836	-0.071448885	-0.13319941	-0.15088159	0.08508345	-0.111175	-0.10752763	-0.023986435	0.028928611	-0.020851245	0.028121812	-0.04206982	0.09260693	0.072207235	0.07087468	-0.16068412	-0.07791541	-0.023260923	-0.06608329	0.05827838	0.043775205	0.057977144	-0.16713248	0.09859876	0.06548424	-0.0016418536	-0.072002135	0.031171162	-0.060650703	0.1674432	0.09411344	0.030471664	-0.06232204	0.18346408	-0.0964447	-0.0028892604	0.15303327	-0.00498566	0.1637596	0.114646286	0.041790694	0.07834379	-0.090271264	0.042121604	-0.21190466	-0.004505287	-0.16104162	0.20658702	-0.008988331	-0.036437	0.16710879	0.01455378	0.17991348	-0.09689028	0.16089949	0.07054939	-0.030435333	0.21205862	0.14192879	0.060641326	0.0047398577	-0.14308333	-0.08935311	0.060698487
-0.07969152	0.10829041	0.0027645666	0.040813185	0.052742265	-0.1156461	0.015441584	0.16701153	-0.1409757	-0.0021365527	-0.042641193	-0.19685012	-0.01862615	0.047502253	-0.01413461	-0.011585312	0.074618354	-0.07995558	-0.0056421617	-0.23020566	0.13908374	-0.033835042	0.208498	-0.0627407	0.038426045	0.034791768	-0.03793285	-0.11532606	-0.08229031	0.048371892	0.120483086	-0.046346743	0.079464704	-0.11543176	0.02365148	0.109094106	-0.06725244	-0.122592956	-0.05207374	-0.17017806	0.08277796	-0.13639435	-0.05949701	0.06666196	0.032651555	-0.032326814	-0.018847222	-0.021698559	-0.022960624	0.05203886	0.071290374	-0.06520461	-0.09143941	-0.062363997	-0.1023459	0.03260245	0.067929216	-0.0076316176	-0.12539572	0.081911795	0.05118415	-0.013349101	-0.009942084	0.06690151	-0.17158753	0.18687527	0.07419727	0.1340336	-0.097260885	0.13612288	-0.08927574	0.056400634	0.11995485	-0.08806005	0.14013971	0.08189329	0.112297416	-0.014137151	0.012995461	0.013265451	-0.04252284	-0.041650467	-0.105464555	0.13091166	-0.024805253	-0.067017384	0.12034536	-0.009593189	0.08035036	-0.040500224	0.10026885	0.013490032	-0.021527432	0.057264395	0.12309843	0.04831518	-0.012252275	-0.13662882	0.0045290184	0.0770308
-0.05441766	0.05911443	-0.019423254	0.010573354	0.00088271697	-0.13993269	0.006697157	0.3396216	-0.08417706	0.01376323	-0.07900238	-0.12838413	-0.190263	0.039211407	0.103916734	-0.038709074	0.119600885	0.017058533	-0.1866881	-0.0956158	0.01784755	0.0476739	0.22297119	-0.15485898	0.05553229	-0.0026286764	0.02281503	-0.105355404	-0.089697935	0.05013572	0.20961414	-0.11432325	-0.044559713	-0.078916945	-0.07733226	0.04833473	-0.021609223	-0.20704891	-0.075066455	-0.05026174	0.03759665	-0.10223989	-0.07995001	0.0048310948	0.13465123	-0.0042327596	0.003518179	-0.016597291	0.014628795	-0.005216803	0.05278815	-0.09561901	-0.18165599	0.008045448	-0.19311593	-0.09268309	0.051717803	-0.05033953	-0.09515224	0.03045596	0.037172005	-0.008950092	0.10358785	0.07356833	-0.021779219	0.14075881	0.07631058	0.18695794	-0.086768694	0.12881067	0.013264146	-0.028418727	-0.036198605	0.0035468778	-0.04366669	0.084891155	0.053342763	-0.05976565	-0.06404845	0.14664151	-0.0068280706	-0.1293783	-0.08163099	0.114443086	0.044284694	-0.054223984	0.21797147	-0.0622553	-0.166104	0.1130083	0.22939919	0.03818035	-0.056587905	0.07213455	0.11725178	0.12457895	-0.030016067	-0.13360856	-0.05593607	0.07425797
-0.0108115785	0.042584587	-0.04814676	0.011171589	-0.10735598	-0.2350909	0.012888129	0.22300799	-0.25834832	-0.065710135	-0.004491488	-0.22539775	0.118838914	0.10909789	0.034177013	-0.014498349	0.17041752	-0.033065207	0.10142665	-0.33224088	0.19948293	-0.01772792	0.22579387	-0.13051076	-0.10974119	0.13920346	-0.17836407	-0.09550437	-0.015432719	0.10648042	0.07702959	-0.054595023	0.09762849	-0.20676981	0.07780591	0.27221394	-0.08891386	-0.041266106	-0.049488183	-0.1965928	0.08385686	-0.09715873	-0.105248384	0.08765133	0.025985833	0.022826627	-0.08760244	-0.08528765	0.11002293	-0.035779536	0.05034077	-0.065480486	-0.03875264	-0.026988309	-0.010842786	0.070062876	0.029025143	0.0250589	-0.20683803	0.058641993	0.06435945	-0.05171485	-0.107418954	0.15983552	-0.05847809	0.2562696	0.029203363	0.040150937	-0.14972281	0.26334628	-0.09381436	-0.03755383	0.21087253	-0.15268117	0.21212454	0.024163248	0.063929275	-0.073418446	0.0039646686	-0.05466124	-0.17640169	-0.09596399	-0.23142424	0.17920214	-0.06334375	-0.13205694	0.082011424	0.016812107	0.15487225	-0.09196908	0.12149631	0.003396324	-0.00074970647	-0.005109244	0.08393982	-0.11682509	0.009684848	-0.12053278	0.1307562	0.039120506
-0.14626922	0.13221607	0.025622569	0.025157863	0.043179292	-0.10077605	0.019059025	0.2437724	-0.19976501	0.042599216	-0.039129518	-0.22434165	-0.18322296	0.123407714	-0.13774641	0.014501586	0.14116202	-0.10999377	-0.009769455	-0.21526556	0.10770429	-0.014831677	0.37253124	-0.15012917	0.028947612	-0.088988386	-0.041470017	-0.10392455	-0.094208114	0.074398145	0.18726774	0.011960638	0.09868476	-0.024481362	0.020537768	0.05531655	-0.05682259	-0.1380149	-0.14399582	-0.20618671	0.07648144	-0.064856075	0.022219775	0.08375938	-0.007826557	-0.050713934	0.07230517	0.013202152	0.05292367	0.08072213	0.09449963	0.00010944723	-0.089339346	-0.0027590836	-0.18060695	0.002839636	0.13604935	-0.047800243	-0.12929296	0.045111734	0.08741383	-0.010852692	0.09242928	0.10422235	-0.14023538	0.17192096	0.06581692	0.15531741	-0.20365816	0.0837396	-0.0775717	0.04690528	0.007407245	-0.0324911	0.112353	0.13567159	0.090123445	-0.015396317	0.04295763	0.07005323	-0.047163963	0.037880346	-0.007582033	0.11427627	-0.05609519	-0.101452336	0.18391383	0.04246164	0.09612477	0.09550144	0.10775303	-0.0014255716	-0.04089213	0.01773807	0.1800009	0.02961391	-0.053851888	-0.071326576	-0.07056953	0.20383155
0.099152215	-0.09821951	-0.055003084	0.038931727	-0.03429154	-0.14992344	0.16461289	0.12229315	-0.081153676	-0.09337066	-0.06609687	-0.08973521	0.028860455	0.06742812	0.18346582	-0.021728529	0.051908944	0.13991466	0.10319465	-0.1142587	0.093073696	0.10868373	-0.090291224	-0.05376362	0.028759276	0.099413335	-0.064589664	-0.074116	-0.05412181	0.13666785	0.009515128	-0.092290506	-0.08115335	-0.27411613	-0.010713799	0.16653466	0.0066216676	0.040738557	0.0076708538	-0.105083495	0.110664256	-0.08475686	-0.02334344	0.12834787	0.15779722	0.055261996	-0.04788202	-0.061779886	0.19010794	-0.018808348	0.06327463	4.9042294e-05	0.02706417	-0.06745513	-0.0601762	0.14036433	0.01556788	0.069732726	-0.08654792	0.09357663	-0.05677765	-0.011958317	0.05447285	0.07077803	-0.016094135	0.16928977	0.08526352	0.15616697	-0.081324786	0.12767978	0.044394318	0.06809813	0.1340605	0.00057566306	0.08465194	-0.027539032	0.045764923	0.08761911	-0.082261115	-0.06728283	-0.08935676	-0.0030716856	-0.084598765	0.070151456	-0.12816796	0.016679209	0.08056408	-0.016909964	0.052070167	-0.0018284012	0.13523285	0.050545808	0.0033777615	-0.019126978	0.070950605	-0.017711852	0.06641821	-0.074205324	-0.020985227	-0.03026151
0.03951003	0.09980038	-0.13510731	0.038559966	0.16207924	-0.26484764	0.016133906	0.24996361	-0.2603236	-0.06629341	-0.1406323	-0.16748883	0.033933572	0.082589924	0.11390283	-0.052216176	0.06733921	0.11604592	-0.05059745	-0.22102125	0.034673873	0.055998284	0.0718149	-0.13019955	-0.010092757	0.026985912	-0.07876624	-0.18940069	-0.20085697	0.035257816	0.26177698	-0.04459239	-0.100162715	-0.19727662	0.05076874	0.08180657	-0.089423425	-0.111343935	-0.17240468	-0.12019712	0.08307076	-0.11838743	-0.17589097	0.019774962	0.15046063	0.047876433	-0.12275017	-0.13445547	0.10604935	-0.004507074	-0.020567818	-0.13335449	-0.061980814	-0.04477507	0.10745014	-0.046647638	-0.032023404	-0.009181545	-0.13991314	0.15199582	0.022340447	-0.00352588	0.018743737	0.06710438	0.12650236	0.078499936	0.14647296	0.019614322	-0.03274954	0.20696457	-0.0056922403	0.048149094	0.08566313	0.09045557	0.046539538	0.059460755	0.17052521	0.012900914	-0.17528938	0.050911542	-0.23439892	-0.060642634	-0.118159406	0.13277982	-0.17375049	-0.0028299175	0.22184002	0.07662883	0.07534827	-0.024286637	0.21823418	0.16651887	0.028633833	0.24335827	0.04490663	0.1494405	0.0036957373	-0.117465585	-0.08081004	0.07173288
-0.14345354	0.09676809	0.0013182773	0.082418896	-0.003930115	-0.10987204	-0.049081575	0.20256159	-0.06767694	0.029540494	-0.059145726	-0.061766673	-0.079688966	0.044533983	0.0004358955	0.072147295	0.11482736	-0.18009499	-0.08839256	-0.101583704	0.086056575	0.015354376	0.18543923	-0.123364866	0.0059323073	0.02803844	-0.21646279	-0.16386591	-0.10729206	0.05807811	0.063479185	-0.05545762	0.06637908	-0.063648604	-0.03702328	0.14325634	-0.06465387	-0.20418383	0.040840607	-0.13655922	0.009355204	-0.07567344	-0.072155386	0.13193478	0.09905437	-0.07263417	0.06863743	-0.04861284	0.0037518083	0.09017823	0.13689019	-0.18296784	0.008330449	0.03654558	-0.21114194	0.008033463	0.13157643	0.07690052	-0.15172774	-0.090499155	-0.0020701198	-0.0033804278	-0.20996135	0.021916699	-0.07463163	0.10108217	-0.010150869	0.17849384	-0.010513164	0.115645505	-0.040457614	0.0046321554	0.13059554	-0.038216665	0.07189017	0.053617325	-0.012277616	-0.028490268	0.07416949	0.03806771	-0.01576567	-0.06530233	-0.105755195	0.09145824	0.08417803	-0.20843619	0.10253872	0.04178633	-0.030262066	0.036368188	0.20273434	-0.07352678	-0.077205576	0.04064608	0.1406125	0.016401267	-0.011808641	-0.1283813	-0.05633056	0.051684238
-0.068024285	0.13713019	-0.0013149166	0.021934245	0.035207637	-0.077393495	-0.06380497	0.26631045	-0.17139222	0.008282977	0.025615426	-0.21638724	0.021269446	-0.027241467	-0.048377525	-0.07468369	0.07337829	-0.043415554	0.006336308	-0.17470703	-0.052117877	-0.107290655	0.27125517	-0.09099418	-0.087055154	-0.08465173	0.025095306	-0.008700655	-0.06576004	-0.1054608	0.15385097	-0.04759802	0.049467478	0.0787164	0.03543163	0.07444862	0.01755562	-0.040405676	-0.17811246	-0.13748677	0.05893882	-0.1183447	-0.12037637	-0.017433021	-0.06312849	-0.0602383	-0.04939834	0.009953305	-0.0033858465	-0.005460545	0.025022555	0.02149304	-0.0892476	0.051218066	-0.11386003	0.020018194	-0.009764064	-0.09984282	-0.23412627	0.068776526	0.123769455	0.010874065	0.20270754	0.0031587703	-0.07564095	0.10450394	0.021771334	0.010437066	-0.0951903	0.049381178	-0.020798976	0.09112254	-0.021809738	-0.004008803	0.09235737	0.17650448	0.01847576	-0.056993034	-0.056521673	0.0747357	-0.03491513	0.016496897	-0.07090225	0.17859052	-0.10285318	-0.05203333	0.20321059	0.04429111	0.1198417	0.022113966	0.1166345	0.083285406	-0.08304723	0.15179071	0.046539787	0.013916964	-0.05493466	-0.08481947	-0.006348396	0.13541134
-0.117882326	0.030262094	-0.043634214	-0.04577093	-0.0037518113	-0.124860175	0.009133291	0.267257	-0.05106765	0.08969513	-0.05932608	-0.26403868	-0.025434325	-0.037331276	-0.026105376	-0.100488596	0.17275955	-0.16228183	0.055524528	-0.2872688	0.31001583	0.07981652	0.09172894	-0.24496192	-0.031241521	0.10225113	-0.18275125	-0.2027088	-0.047006313	0.13389637	0.08183697	0.029985387	-0.113600515	-0.20193659	0.074855775	0.16646032	-0.086068206	-0.28377557	-0.018469682	-0.46766934	-0.053554043	-0.0996992	-0.04441632	0.14837828	0.0951509	-0.020677112	-0.10112152	-0.07329056	0.109678626	0.052003063	0.12637366	-0.078962624	-0.027948149	-0.061810702	-0.09384649	0.028071014	0.05233461	0.089833066	-0.29652914	-0.08736601	-0.1430813	-0.087035276	-0.24177264	0.18188292	-0.014050765	0.1435415	-0.02808185	0.2522401	-0.007247239	0.18734533	0.035888158	0.080530405	0.19846822	-0.089364	0.033785652	0.06278019	0.18265426	-0.048837293	0.19497067	-0.11748441	-0.17137364	-0.08317005	-0.065557316	0.1335453	0.00018454398	-0.08737781	0.010569386	-0.046239138	-0.017801668	0.04348758	0.2377268	-0.048015404	-0.026068019	0.017059749	0.16162112	0.06572408	0.051762316	-0.037417367	0.14553064	0.09773477
-0.08575367	0.061804622	0.0052052476	0.041515052	-0.008511356	-0.093493015	0.008906023	0.44516414	-0.066868834	-0.0839709	-0.020896245	-0.2249935	-0.03842224	0.07461084	0.120508716	-0.17768864	0.11805266	-0.15577091	-0.0016290869	-0.18120655	0.09665786	-0.039120603	0.16697954	-0.26676676	-0.107176244	-0.07638954	-0.16533113	-0.08918514	-0.051401783	0.12185498	0.010552242	-0.20147714	0.06735217	-0.07384054	-0.024554722	0.16943347	-0.10392525	-0.05614674	-0.022675997	-0.188789	0.013359674	-0.09035098	-0.087515295	0.1563825	0.11813566	-0.1058112	0.084325396	-0.011197342	0.080159396	0.059273504	0.15523078	-0.13126338	0.2090559	0.062395435	-0.31605893	0.09640349	0.09486346	0.08619412	-0.14690608	-0.15687542	-0.017551813	-0.11998924	-0.043964442	-0.04004709	-0.11925327	0.21167657	-0.036953546	0.3304211	-0.10337717	0.12381303	0.007578893	0.106752925	0.15079328	0.014287739	-0.038985953	0.16654904	0.019390104	0.02901008	-0.0064946767	-0.009642087	-0.069518715	0.011816144	-0.09553807	0.13141073	0.0620066	-0.19068195	0.11926828	-0.114417255	0.11870974	0.13474098	0.2939126	-0.09352695	-0.1871952	-0.03224625	0.13317382	0.11880684	0.019616323	-0.121479854	-0.09918227	-0.00018970246
-0.042614106	0.14358704	-0.07301984	-0.036413584	0.008851835	-0.22218297	-0.057495274	0.30756724	-0.19491525	-0.0767377	0.0025525559	-0.27203634	-0.09306656	0.0243282	-0.01034766	-0.04607617	0.20758796	-0.023993503	0.004329028	-0.3196873	0.07615923	-0.0048961127	0.26387495	-0.14320396	-0.10532651	-0.04662494	-0.10723216	-0.16993509	-0.041915715	0.08461915	0.14703771	-0.0060997396	0.059251864	-0.09270492	-0.0006424207	0.22650078	0.03274645	-0.14540894	-0.23153597	-0.2928026	0.06322275	-0.23543681	-0.08976647	-0.0043842113	0.032405477	0.044241276	0.0044699963	-0.11655434	0.074411765	0.032905728	0.08424203	-0.07817058	-0.15155198	0.065464765	-0.1664364	0.12684117	0.02668531	-0.024427155	-0.25642714	0.06420069	0.15149744	-0.021991894	0.04897895	0.07168315	-0.017643834	0.20076963	0.14653535	0.108388856	-0.18672653	0.22457181	0.04110529	0.08375411	0.09405655	-0.06957242	0.20717233	0.13558827	0.024070457	0.040728394	-0.049543545	0.02930892	-0.098179564	0.008725783	-0.12665702	0.22492291	-0.0640284	-0.0043554544	0.19676948	0.046146814	0.18380009	0.08203547	0.21265833	0.059351802	-0.17434704	0.115060374	0.13864444	0.036500055	-0.00042242685	-0.11938194	-0.008792891	0.1604083
-0.067653365	0.106738135	0.055033237	0.006816348	0.01818157	-0.14818569	0.06636177	0.3125167	-0.104333706	-0.065230064	-0.11180047	-0.13372727	-0.055482827	0.05090854	0.03579001	-0.041737106	0.110735394	-0.04979957	-0.102985404	-0.24569798	0.16467327	0.0377967	0.24337013	-0.15083244	-0.017833227	0.019022813	-0.042303603	-0.10249151	-0.1017834	0.06532011	0.14198798	-0.03767369	0.041235525	-0.11782782	-0.045990504	0.21219005	-0.06705543	-0.109334454	-0.094872594	-0.11522041	0.04258469	-0.03728766	-0.15838912	0.074414715	0.15329559	-0.0639722	-0.082056396	0.05742933	0.0023552468	0.01773923	0.09123116	-0.18806633	-0.14400063	-0.043695316	-0.17010689	-0.116688214	0.079293855	0.025591852	-0.024873748	0.08444774	0.06628844	-0.05594045	0.00136483	-0.004474914	-0.103220195	0.20791796	0.040593565	0.17258109	-0.18261832	0.20118773	-0.15300193	-0.065710805	0.08903914	-0.02425431	0.02462518	0.09841653	0.041507203	-0.0901956	-0.06705286	0.059335362	-0.10217753	-0.03781401	-0.15701857	0.21383958	0.06544231	-0.16486008	0.22949709	0.005667348	-0.0065893587	0.03437763	0.22767767	-0.0040420843	-0.022435611	-0.019439958	0.27056283	0.069674455	-0.010420725	-0.21281494	0.025159273	0.02432168
-0.0073431283	-0.029363455	0.063969664	-0.01926574	0.0027668204	-0.30658263	0.16914502	0.31632096	-0.12690406	-0.047288444	-0.02519016	-0.32229105	0.07952597	0.045772813	0.066940814	-0.11276478	0.10243719	-0.016195504	0.18366091	-0.24181125	0.16726136	0.061622653	0.036141757	-0.1082342	-0.13346703	-0.0724491	0.005413715	0.015305481	-0.013449249	0.1193329	0.11091412	-0.04450164	0.0074664867	-0.22162835	0.0030429559	0.2799997	0.0018173114	0.05393548	-0.17871314	-0.26394412	0.13674511	-0.015572119	-0.07581949	0.08472733	0.05948463	0.03643993	-0.11768583	0.06499758	0.18819301	0.040446464	0.059113953	-0.082967296	-0.02874832	-0.07149823	-0.12296461	0.09190092	0.08992797	0.015981652	-0.0599965	0.19913423	0.017571509	0.039839696	-0.012573845	0.00991457	-0.15307069	0.24322435	-0.05279442	0.108447626	-0.16865456	0.10494366	0.008502822	0.018356245	0.16441225	-0.02468414	0.17033505	0.1934235	0.033503223	0.007843938	-0.046496697	-0.027718062	-0.17260683	0.088978894	-0.124932125	0.20219916	0.0037270554	-0.10317363	0.10084051	0.010219351	0.24903557	-0.002287909	0.09172966	0.049089096	-0.04495541	0.10873881	0.21286792	-0.047213513	0.018271685	-0.1558715	0.059619527	0.047567602
-0.1222008	0.0886292	-0.10928939	-0.07463578	0.04159809	-0.050656326	0.032336783	0.05904292	-0.37238044	-0.08353593	0.044575468	-0.22640309	0.107985884	0.07337801	0.04551597	-0.13490632	0.1410373	0.056406394	0.09511378	-0.17146964	0.21677075	-0.02194882	0.2392232	-0.10905505	-0.16035609	0.11081459	-0.088809796	-0.18644229	-0.16027425	0.043064043	0.023237765	-0.1795795	-0.032568082	-0.11753504	0.1140301	0.05902586	-0.08531227	0.12379097	-0.14595795	-0.18346764	0.02012126	-0.17036867	-0.037387565	0.12514393	-0.02182465	-0.035744417	-0.07776081	-0.14938371	0.04894443	-0.0021404696	-0.052466836	-0.074567415	-0.026521109	-0.07381713	0.071230195	0.0024642614	-0.015314112	-0.07443316	-0.2826334	0.1263378	0.11037638	-0.116879426	0.061119057	0.056546006	0.039454576	0.16641235	0.05740214	0.059188597	-0.15305367	0.16221856	-0.0713794	0.15441154	0.18609805	-0.079544045	0.20383781	0.13919692	0.110953264	0.106589526	-0.07235106	-0.13100067	-0.21369515	-0.010650312	-0.20661381	0.259758	-0.19551697	-0.16080868	0.12260231	0.13360722	0.26583695	0.036026027	0.09458544	0.21653326	-0.021369379	-0.0022210865	0.15769336	0.056953102	0.08349052	-0.09867489	0.11758595	-0.05389291
-0.029032448	0.013200634	-0.06928505	0.17089915	-0.014281972	-0.23692726	0.06511982	0.29952967	-0.11067375	-0.062273517	-0.17740373	-0.06159238	-0.039060105	0.03864955	0.14661996	0.04821597	0.060681123	-0.05343441	-0.05385068	-0.031006698	0.1306191	0.07454831	0.07442116	-0.08677844	0.040378857	0.06433871	-0.18039219	-0.097661555	-0.12935929	0.10416259	0.102509305	-0.054776903	-0.112035565	-0.17407438	-0.07702337	0.16448642	-0.003297168	-0.09590292	0.057068236	-0.07000023	0.07214334	-0.12381244	-0.15473267	0.015430855	0.17131649	0.0063956263	0.10642334	-0.084112756	0.18002826	0.016380534	0.13457383	-0.25892335	-0.031808406	0.013165681	-0.24608245	0.086095944	0.10600841	0.12447799	-0.15470251	0.11399483	0.025768144	-0.033854064	-0.08413756	-0.06454865	-0.050129496	0.12946112	0.041399643	0.13190423	-0.024620974	0.2019869	-0.055889804	-0.093532726	0.14119194	-0.06976594	0.07434829	0.065219924	-0.1583687	0.02828689	-0.069712326	0.07601816	-0.055910304	-0.09313034	-0.20412242	0.107768655	0.06681849	-0.23383208	0.14849268	0.033425145	-0.016729824	0.0069488115	0.27903605	-0.056460075	-0.12373834	0.09275106	0.1418166	0.05608111	0.043744758	-0.28764835	-0.07706029	-0.002347786
-0.057570644	0.12114966	0.0032941853	0.045658994	0.060252625	-0.011744764	-0.100207545	0.4347555	-0.07641679	-0.050754856	0.015185968	-0.12497254	-0.21460496	0.05916675	0.025223458	-0.084641926	0.014529255	-0.063328244	-0.13530824	-0.19842137	-0.012735713	-0.09047227	0.26084834	-0.18728782	-0.054632258	-0.14062618	-0.02725358	-0.11143141	-0.047211353	0.16704334	0.054565445	-0.23479043	0.06744881	-0.08499743	-0.064528175	0.10532301	-0.093810625	-0.073773295	-0.09472751	-0.22925104	0.022652145	-0.014260041	-0.08229363	0.09614585	0.074413195	-0.118053325	0.05368348	0.001760324	-0.0063137193	0.10893303	0.0846581	-0.13540392	-0.023038335	0.010440719	-0.34093535	-0.08433658	0.13777551	0.061808348	-0.048432916	-0.04129984	0.050531134	-0.060614225	0.13707396	-0.03531842	-0.08091377	0.20281494	0.08259081	0.30026639	-0.21387962	0.11602818	0.03442071	0.18442301	0.0030413826	0.052816264	0.04321052	0.1362788	0.09675701	0.03633335	-0.041627254	0.08779318	0.013160068	-0.004299052	0.023088232	0.08889008	0.03067097	-0.1500712	0.16710532	-0.08440906	0.05523151	0.17072192	0.20706762	-0.04479177	-0.11954902	0.06944717	0.16555913	0.04734434	-0.09185649	-0.14707533	-0.11674141	0.105017185
-0.12058201	0.26114497	-0.013269883	-0.005306621	0.101123564	-0.072713286	-0.061363466	0.24721698	-0.2925852	-0.005935618	0.03377615	-0.12669049	-0.0759112	0.102095224	-0.01473778	-0.014128133	0.123115115	-0.10943234	-0.07650533	-0.25478786	-0.04288173	-0.03749835	0.2924242	-0.09000657	-0.024791876	-0.04403015	-0.05904711	-0.16183253	-0.069550365	0.07969547	0.15821458	-0.1962068	0.12095827	-0.026035959	0.0039368086	0.07319367	-0.11645214	-0.11932634	-0.13843696	-0.189732	0.025944073	-0.05614806	-0.018284118	0.07453206	-0.022268305	-0.13459475	-0.011403313	-0.008997677	-0.12969644	0.11152992	0.034786224	-0.09267668	-0.14922088	-0.016720733	-0.07120791	-0.032154918	0.0817453	-0.014298727	-0.08124906	-0.07799226	0.10086191	-0.05588554	0.10054809	0.05272099	-0.09320036	0.15945828	0.12657046	0.108085595	-0.17560385	0.030255305	-0.08166279	0.13887347	-4.2495223e-05	-0.048824597	0.19565497	0.16939037	0.11284215	0.05717831	-0.08787027	0.15028663	-0.071365796	-0.005595937	-0.027043844	0.20597094	-0.06690995	-0.10051296	0.20244794	0.022157459	0.1007812	0.035056997	0.1337965	0.12158961	-0.040524997	0.12356914	0.17414401	0.038909536	-0.021439152	-0.06889567	-0.04139846	0.13058677
